date,ticker,action,price,shares,value,commission,slippage_cost,net_proceeds,entry_date,entry_price,cost_basis,pnl,pnl_pct,holding_period_return,r_multiple,days_held,reason,stop_loss,take_profit,highest_price,lowest_price,max_unrealized_gain,max_unrealized_loss,regime,sector,entry_score,atr
2020-06-30,MRNA,SELL,64.14578908538819,318,20398.360929153445,20.398360929153444,20.418779708860967,20377.96256822429,2020-06-01,62.42497107315175,19851.140801262256,526.8217669620353,2.7566180370671267,2.7566180370671267,0.13994274940440893,20,REGIME_EXIT,50.586757016319304,101.88568459592659,66.56999969482422,58.18999862670898,6.64001688813789,-6.784099974159519,BULL_WEAK,Health Care,32.996196723649824,7.892142704554966
2020-06-30,SHOP,SELL,93.1029179812961,254,23648.14116724921,23.64814116724921,23.671812980229475,23624.49302608196,2020-05-27,76.22325730130667,19360.707354531896,4263.785671550064,22.145026698695112,22.145026698695112,1.9780474160199553,24,TAKE_PROFIT,67.73682890426426,93.1961140953915,94.91999816894533,72.51200103759766,24.52891877046317,-4.86892897929907,NEUTRAL_BULLISH,Technology,43.694636197548775,4.243214198521206
2020-07-09,ZS,SELL,124.30657244064396,196,24364.088198366215,24.364088198366215,24.38847667504109,24339.72411016785,2020-05-29,99.93743447872114,19587.737157829346,4751.986952338502,24.38439418525551,24.38439418525551,3.2994826007544478,28,TAKE_PROFIT,92.58936378911108,124.43100344408805,127.41000366210938,98.08999633789062,27.489768300223606,-1.8485947237557698,BULL_WEAK,Technology,58.40325752368406,4.898713793073381
2020-07-13,TTD,SELL,47.202549555959564,573,27047.06089556483,27.047060895564833,27.07413503059456,27020.013834669266,2020-06-09,36.28509892894072,20791.36168628303,6228.652148386234,30.08797260935996,30.08797260935996,3.9655431173717908,23,TAKE_PROFIT,33.54392382234718,47.24979935531488,46.29999923706055,34.75400161743164,27.600587028114788,-4.219631079158748,BULL_STRONG,Communication Services,33.72663979131888,1.8274500710623602
2020-07-13,SHOP,SELL,107.38936746685515,216,23196.103372840713,23.196103372840714,23.21932269553531,23172.907269467873,2020-06-30,95.87734932089755,20709.507453313872,2463.3998161540003,12.007025879936828,12.007025879936828,1.472259655638669,8,TAKE_PROFIT,88.13100598070503,107.49686433118633,104.0019989013672,94.91999816894533,8.474003127972152,-0.9985164991869078,NEUTRAL_BEARISH,Technology,39.28976340341424,3.873171670096259
2020-07-13,TSLA,SELL,110.0671210698255,233,25645.639209269342,25.645639209269344,25.671310519790524,25619.993570060073,2020-07-09,92.39577370999059,21528.215274427806,4091.7782956322662,19.12570959717408,19.12570959717408,1.975227723868276,2,TAKE_PROFIT,83.50501138088903,110.1772983681937,102.97666931152344,92.39577370999059,11.451709506480112,0.0,NEUTRAL_BULLISH,Consumer Discretionary,50.20917025695498,4.4453811645507795
2020-07-13,XYZ,SELL,116.9554362220735,170,19882.424157752495,19.882424157752496,19.902326484236,19862.541733594742,2020-07-10,127.41907860951873,21661.243363618185,-1798.7016300234427,-8.211990309168316,-8.211990309168316,-1.0226188918352865,1,STOP_LOSS,117.0725087308043,161.90764487190017,128.0500030517578,118.6500015258789,0.4951569648157461,-6.882075415498057,BULL_WEAK,Financials,55.53804257914669,6.897713252476286
2020-07-14,PAYC,SELL,286.58198153229915,65,18627.828799599443,18.627828799599445,18.646475274874774,18609.200970799844,2020-07-01,319.72352131599655,20782.028885539774,-2172.82791473993,-10.365687093425379,-10.365687093425379,-1.0174541645259185,8,STOP_LOSS,286.86885038268184,385.43286318262597,319.72352131599655,281.4034118652344,0.0,-11.985389530627854,NEUTRAL_BULLISH,Industrials,49.35563071877077,16.42733546665736
2020-07-15,MRNA,SELL,77.92595203740034,335,26105.193932529113,26.105193932529115,26.131325257787452,26079.088738596583,2020-07-01,62.44824397469954,20920.161731524346,5158.927007072238,24.784857151422045,24.784857151422045,1.9799520706164517,9,TAKE_PROFIT,54.67038796535244,78.00395599339373,80.22000122070312,58.56999969482422,28.458377874009866,-6.210333602729579,NEUTRAL_BULLISH,Health Care,51.24977316681694,3.88892800467355
2020-07-24,MRNA,SELL,71.24327591863926,275,19591.900877625794,19.591900877625793,19.611512390015307,19572.30897674817,2020-07-15,80.34544664165573,22094.997826455325,-2522.688849707156,-11.328794727612323,-11.328794727612323,-1.0157856425056577,7,STOP_LOSS,71.3145905091484,110.44830041668014,94.8499984741211,73.20999908447266,18.052736575298802,-8.880960720782948,BULL_WEAK,Health Care,61.05584294399228,6.020570755004884
2020-08-03,MELI,SELL,1180.4720671006107,22,25970.385476213436,25.970385476213437,25.99638185807271,25944.415090737224,2020-07-13,986.1287530828721,21694.832567823185,4249.582522914039,19.707701799605303,19.707701799605303,3.2930635267839476,15,TAKE_PROFIT,927.471262761304,1181.6537208214322,1172.6199951171875,956.6199951171876,18.911449590258833,-2.9923838924109214,BULL_WEAK,Real Estate,43.22851043464867,39.10499354771205
2020-08-05,XYZ,SELL,155.56360909330408,184,28623.70407316795,28.623704073167954,28.652356429597376,28595.080369094783,2020-07-13,117.9843294462445,21709.116618108987,6885.963750985797,31.851077023056096,31.851077023056096,3.3058360544175205,17,TAKE_PROFIT,106.66382975360011,155.7193284217258,146.5500030517578,117.9843294462445,24.21141327800509,0.0,BULL_WEAK,Financials,51.491282918024666,7.546999795096262
2020-08-07,PDD,SELL,90.81189537606942,234,21249.983518000245,21.249983518000246,21.271254772772437,21228.733534482246,2020-08-03,97.36887025676319,22784.315640082586,-1555.5821056003406,-6.734159350316926,-6.734159350316926,-1.028102794282413,4,STOP_LOSS,90.90279817424366,118.92244386516163,97.45999908447266,88.19999694824219,0.09359133722015578,-9.416637252073013,BULL_WEAK,Technology,58.54716068808619,4.3107147216796875
2020-08-20,TSLA,SELL,132.90167757292303,217,28839.664033324298,28.839664033324297,28.86853256588725,28810.824369290975,2020-07-13,100.01494888363179,21703.2439077481,7107.580461542875,32.88181322529618,32.88181322529618,3.306487149668124,28,TAKE_PROFIT,90.10901986315885,133.03471228520823,133.45533752441406,91.6259994506836,33.435390423176074,-8.38769556609863,BULL_WEAK,Consumer Discretionary,61.172037165541646,6.603952680315289
2020-08-31,CRWD,SELL,125.39084204026541,211,26457.467670496,26.457467670496,26.483951622119378,26431.010202825506,2020-06-10,95.91100245471183,20237.221517944196,6193.7886848813105,30.736660895055955,30.736660895055955,3.3050831296749217,57,TAKE_PROFIT,87.02939567152616,125.51635839866408,125.7300033569336,93.12000274658205,31.09028176022035,-2.9099890906131076,BULL_WEAK,Information Technology,82.6403722918348,5.92107118879045
2020-09-01,ZS,SELL,147.83526933726904,184,27201.689558057504,27.201689558057506,27.228918476532954,27174.487868499447,2020-07-13,117.83075461709798,21680.858849546028,5493.629018953419,25.464077538732166,25.464077538732166,3.3006308441184187,36,TAKE_PROFIT,108.78500522526971,147.9832525898589,159.36000061035156,117.1500015258789,35.24482731881564,-0.5777380391318365,BULL_WEAK,Technology,43.93210383144003,6.0304995945521815
2020-09-01,EPAM,SELL,329.7013627096654,77,25387.004928644234,25.387004928644235,25.412417345988104,25361.61792371559,2020-08-04,293.32424623302416,22585.96695994286,2775.6509637727286,12.401673896314147,12.401673896314147,3.2734237702934164,20,TAKE_PROFIT,282.3121018718007,330.0313941037691,334.7799987792969,291.4700012207031,14.133080738691884,-0.6321485646460956,BULL_WEAK,Information Technology,30.78791837707325,7.341429574148991
2020-09-02,MRNA,SELL,61.876631070884,292,18067.976272698128,18.06797627269813,18.086062335033176,18049.90829642543,2020-07-24,74.18542646621684,21662.144528135315,-3612.236231709885,-16.591931841138795,-16.591931841138795,-1.0101099573934478,28,STOP_LOSS,61.93856964052453,115.00828255185789,81.48999786376953,63.31999969482422,9.846369759536412,-14.646308970590882,BULL_WEAK,Health Care,57.879709334143094,8.16457121712821
2020-09-03,MELI,SELL,1145.3460455450518,20,22906.920910901033,22.906920910901032,22.929850761661328,22884.013989990133,2020-09-01,1202.0718096721416,24041.43619344283,-1157.4222034526974,-4.718999619711695,-4.718999619711695,-1.0412354915439623,2,STOP_LOSS,1146.4925380831348,1387.336048302164,1209.260009765625,1087.1199951171875,0.5979842498297971,-9.56280761515459,BULL_WEAK,Real Estate,44.877156658157524,37.052847726004465
2020-09-03,GNRC,SELL,183.74696178517772,128,23519.611108502748,23.519611108502747,23.54315426276662,23496.091497394245,2020-09-01,191.87875067084525,24560.480085868192,-1064.3885884739466,-4.2379830269048675,-4.2379830269048675,-1.046261251117892,2,STOP_LOSS,183.93089267785558,218.37161064747747,193.25,178.07000732421875,0.714643661354164,-7.19659852815826,BULL_WEAK,Industrials,41.39734371424983,5.298571995326445
2020-09-03,INCY,SELL,91.54034301701478,258,23617.408498389814,23.617408498389814,23.641049547939105,23593.791089891423,2020-09-02,95.10233043459887,24536.401252126507,-942.6101622350834,-3.7454260072350642,-3.7454260072350642,-1.052782004909619,1,STOP_LOSS,91.63197499200679,106.67018190990579,95.44000244140624,91.56999969482422,0.3550617584913818,-3.714242041843341,BULL_WEAK,Health Care,43.71246707375728,2.313570295061386
2020-09-04,SHOP,SELL,95.15514875801823,218,20743.822429247975,20.743822429247977,20.764587016265295,20723.078606818726,2020-08-07,103.74262807388857,22615.892920107708,-1892.8143132889818,-8.27767666513527,-8.27767666513527,-1.02242115112329,20,STOP_LOSS,95.25039915717541,132.05005779626578,113.43199920654295,97.1989974975586,9.339816536894862,-6.307561990495758,BULL_WEAK,Technology,48.27360258990647,5.661485944475443
2020-09-04,TSLA,SELL,127.47946670789142,171,21798.988807049434,21.798988807049433,21.820809616666466,21777.189818242387,2020-08-21,136.99999931660264,23426.99988313905,-1649.8100648966647,-6.949293909636866,-6.949293909636866,-1.0271573046694509,10,STOP_LOSS,127.6070737816731,168.30975109970115,166.10667419433594,134.27999877929688,21.245748191916913,-1.9854018619517855,BULL_WEAK,Consumer Discretionary,34.053959605362984,6.261950356619701
2020-09-04,MELI,SELL,1020.1253656598346,21,21422.632678856527,21.422632678856527,21.444076755611604,21401.21004617767,2020-09-03,1087.8407827146964,22844.656437008623,-1443.4463908309517,-6.224754406235677,-6.224754406235677,-1.0306064053362,1,STOP_LOSS,1021.1465121720066,1310.1550178569955,1087.8407827146964,1083.3800048828125,0.0,-0.41005797013347056,BULL_WEAK,Real Estate,38.209561975118774,44.46284702845982
2020-09-08,VRTX,SELL,260.6197124100767,68,17722.140443885215,17.722140443885216,17.73988032421039,17704.41830344133,2020-05-27,283.7720158197651,19296.497075744028,-1592.0787723026988,-8.158769053673476,-8.158769053673476,-1.0227814718896855,72,STOP_LOSS,260.8805930030798,329.55486145313563,303.1000061035156,258.6099853515625,6.811098066846211,-8.866987957045069,NEUTRAL_BULLISH,Health Care,35.20711701379553,11.445711408342635
2020-09-08,TSLA,SELL,122.79819237523397,167,20507.29812666407,20.50729812666407,20.527825952617803,20486.790828537407,2020-09-04,140.36539820028798,23441.021499448092,-2954.230670910685,-12.5153392861019,-12.5153392861019,-1.0140859490616463,1,STOP_LOSS,122.9211134887227,198.5130139055056,140.36539820028798,110.06999969482422,0.0,-21.583238386311653,BULL_WEAK,Consumer Discretionary,64.54577587785336,11.629523141043526
2020-09-10,KMX,SELL,102.87203120654992,224,23043.334990267183,23.043334990267184,23.06640139165802,23020.291655276917,2020-09-03,106.25357911271733,23800.80172124868,-780.5100659717646,-3.1825261176192,-3.1825261176192,-1.06278556057794,4,STOP_LOSS,102.97500621276268,117.18215544589953,106.31999969482422,102.45999908447266,0.06251138329789185,-3.5703079933150472,BULL_WEAK,Consumer Discretionary,39.00538311282835,2.185715266636439
2020-09-17,INCY,SELL,86.77269649833596,262,22734.44648256402,22.73444648256402,22.75720368625079,22711.712036081455,2020-09-03,90.67598328522531,23757.10762072903,-1045.3955846475765,-4.304653388330393,-4.304653388330393,-1.0454960207677662,9,STOP_LOSS,86.85955605439035,103.39740738800852,93.1500015258789,88.0,2.7284162255748035,-2.9511489021386117,BULL_WEAK,Health Care,42.05703054524323,2.5442848205566415
2020-09-17,MELI,SELL,996.7817360112452,21,20932.41645623615,20.93241645623615,20.95336982606193,20911.484039779916,2020-09-09,1075.716298363686,22590.042265637407,-1678.5582258574905,-7.337860593216938,-7.337860593216938,-1.0255920398422342,6,STOP_LOSS,997.779515526772,1335.505574486733,1075.716298363686,980.1500244140624,0.0,-8.883966348282835,BULL_WEAK,Real Estate,38.24085419347088,51.957855224609375
2020-09-17,MSTR,SELL,16.27066457267324,1380,22453.51711028907,22.45351711028907,22.475993103392184,22431.06359317878,2020-09-16,17.1895227255219,23721.54136122022,-1290.4777680414409,-5.345454714018317,-5.345454714018317,-1.0360720750330776,1,STOP_LOSS,16.286951524197438,20.198093396603447,17.489999771118164,16.361000061035156,1.7480243657383987,-4.8199282651205095,BULL_WEAK,Technology,42.98110761905936,0.6017141342163093
2020-09-18,RCL,SELL,66.55509392193078,324,21563.85043070557,21.56385043070557,21.585435866571572,21542.286580274864,2020-09-04,72.2419839143279,23406.40278824224,-1864.1162079673777,-7.872001410068186,-7.872001410068186,-1.023695810057717,9,STOP_LOSS,66.62171563756834,90.97621150352643,72.2419839143279,64.5391845703125,0.0,-10.662496967345458,BULL_WEAK,Consumer Discretionary,39.0606077186552,3.746845517839705
2020-09-21,MNST,SELL,38.49655290095983,562,21635.06273033942,21.63506273033942,21.65671944978834,21613.42766760908,2020-07-31,39.72758810338969,22326.90451410501,-713.476846495927,-3.0986910134744083,-3.0986910134744083,-1.0645967576498119,35,STOP_LOSS,38.535087988948774,43.70258848485941,43.26499938964844,38.91999816894531,8.904168249662558,-2.032818937667835,BULL_WEAK,Consumer Staples,45.785460778844644,0.7950000762939443
2020-09-21,MSTR,SELL,15.075343076758097,1453,21904.473490529515,21.904473490529515,21.92639989041998,21882.569017038986,2020-09-17,16.08761169014551,23375.299785781426,-1492.73076874244,-6.292224308269956,-6.292224308269956,-1.0302511398622272,2,STOP_LOSS,15.090433510268365,19.411538956402662,16.361000061035156,15.215999603271484,1.6993720146608826,-5.417908535223626,BULL_WEAK,Technology,39.82145921435961,0.6647854532514305
2020-09-21,BLDR,SELL,30.597640411939746,715,21877.312894536917,21.877312894536917,21.899212106642718,21855.43558164238,2020-09-17,32.73148246769922,23403.009964404944,-1547.574382762563,-6.519234372794569,-6.519234372794569,-1.029110644609075,2,STOP_LOSS,30.628268680620366,39.742195091295414,32.73148246769922,30.049999237060547,0.0,-8.192367190471362,BULL_WEAK,Industrials,37.366362765639,1.402142524719238
2020-09-24,INCY,SELL,84.08298404936949,261,21945.658836885435,21.945658836885436,21.967626463349973,21923.71317804855,2020-09-17,89.39036548628435,23330.885391920216,-1407.172213871665,-5.937308129397012,-5.937308129397012,-1.0322119917059718,5,STOP_LOSS,84.16715120057006,106.80107977199866,90.41999816894533,85.06999969482422,1.151838542173711,-4.833144789102617,BULL_WEAK,Health Care,40.12955196102322,3.4821428571428603
2020-09-24,KMX,SELL,100.05922350959077,210,21012.43693701406,21.01243693701406,21.03347040742193,20991.424500077046,2020-09-23,106.47081150750836,22358.870416576756,-1367.4459164997097,-6.021920850547335,-6.021920850547335,-1.031723183230725,1,STOP_LOSS,100.15938289248325,119.09366873755857,106.47081150750836,94.27999877929688,0.0,-11.44991059578031,NEUTRAL_BULLISH,Consumer Discretionary,35.778083147575686,3.1557143075125547
2020-10-12,INCY,SELL,96.94933413467726,267,25885.472213958827,25.885472213958828,25.91138359755709,25859.586741744868,2020-09-24,83.63495342604624,22330.532564754347,3529.0541769905212,15.91963666292251,15.91963666292251,1.9710700862241772,12,TAKE_PROFIT,76.92923988147314,97.04638051519245,97.6999969482422,83.63495342604624,16.817183421561776,0.0,NEUTRAL_BULLISH,Health Care,33.5142091316942,3.3528567722865534
2020-10-13,MELI,SELL,1241.2376096981723,21,26065.989803661618,26.06598980366162,26.092081885546577,26039.923813857957,2020-09-24,1029.7943510881835,21625.681372851854,4414.242441006103,20.532571225172937,20.532571225172937,1.9766442478497155,13,TAKE_PROFIT,923.4514817382951,1242.4800897879602,1269.1700439453125,1029.7943510881835,23.24499960639528,0.0,NEUTRAL_BULLISH,Real Estate,31.306624209182942,53.17143467494418
2020-10-15,TTD,SELL,61.20774302778006,382,23381.357836611984,23.381357836611983,23.404762599212276,23357.97647877537,2020-10-14,64.97057328641935,24818.758995412194,-1460.7825166368239,-5.791591590320511,-5.791591590320511,-1.033087863987156,1,STOP_LOSS,61.269012039819884,77.30911077508425,65.39600372314453,60.0009994506836,0.6548048065540213,-7.648961036295077,BULL_WEAK,Communication Services,41.75750259928776,2.4677074977329796
2020-10-22,CRWD,SELL,132.3309444825781,163,21569.943950660232,21.56994395066023,21.591535486146512,21548.37400670957,2020-10-02,142.02322752068272,23149.786085871285,-1601.4120791617133,-6.824435134522721,-6.824435134522721,-1.0276986766085163,14,STOP_LOSS,132.46340789046857,173.88929295472988,152.8000030517578,134.5399932861328,7.588037336713582,-5.269021388392359,BULL_WEAK,Information Technology,39.42645523814506,6.3732130868094305
